timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1597411600428,72379,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411600428,99241,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411601464,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411601464,72603,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411601464,99233,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411602484,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411602484,72186,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411602484,99227,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411603501,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411603501,72346,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411603501,99627,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411604524,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411604524,72362,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411604525,99272,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411605542,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411605542,71959,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411605542,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411606564,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411606565,72197,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411606565,98579,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411607588,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411607588,72340,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411607589,99593,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411608608,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411608608,72270,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411608608,99306,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411609628,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411609628,71834,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411609628,99627,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411610644,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411610644,72004,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411610644,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411611673,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411611673,71798,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411611673,99214,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411612681,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411612681,72127,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411612681,99273,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411613719,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411613720,72084,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411613720,99237,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411614751,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411614751,71977,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411614751,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411615769,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411615769,72087,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411615769,98906,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411616788,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411616788,72112,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411616788,99600,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411617819,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411617819,72069,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411617819,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411618847,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411618848,71994,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411618848,99283,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411619883,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411619883,71739,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411619883,99157,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411620891,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411620891,73035,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411620891,99279,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411621898,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411621898,73000,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411621899,99623,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411622901,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411622902,72965,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411622905,99608,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411623923,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411623923,72978,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411623923,99296,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411624940,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411624947,72994,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411624947,99227,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411625957,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411625957,72992,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411625957,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411626964,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411626964,72930,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411626964,98905,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411627964,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411627964,72711,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411627964,98767,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411628985,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411628985,72886,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411628985,99612,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411629988,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411629988,72925,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411629989,99233,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411630991,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411630991,72710,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411630991,99236,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411632006,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411632006,72640,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411632006,96203,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411633028,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411633030,72670,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411633030,98437,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411634053,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411634053,73000,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411634053,99649,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411635053,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411635053,72626,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411635053,99596,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411636057,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411636058,72477,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411636058,98041,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411637069,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411637069,72636,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411637069,98122,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411638089,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411638089,72637,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411638089,99612,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411639150,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411639150,72833,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411639150,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411640161,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411640161,72559,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411640161,99630,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411641169,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411641169,72699,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411641169,99617,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411642203,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411642204,72649,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411642204,99607,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411643290,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411643290,72487,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411643290,99170,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411644323,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411644323,72544,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411644323,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411645369,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411645369,72443,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411645369,99600,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411646388,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411646388,72697,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411646388,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411647420,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411647420,72513,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411647420,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411648434,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411648434,73059,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411648434,98948,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411649458,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411649458,73142,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411649458,98806,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411650480,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411650481,72876,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411650481,99251,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411651485,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411651485,73031,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411651485,98580,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411652498,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411652498,73099,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411652498,98577,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411653534,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411653534,73982,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411653534,99644,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411654540,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411654540,73831,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411654541,99157,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411655548,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411655548,74096,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411655548,99280,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411656593,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411656593,73870,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411656593,99616,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411657595,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411657595,74414,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411657595,99238,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411658619,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411658619,74457,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411658619,99624,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411659764,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411659764,74447,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411659764,99296,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411660764,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411660764,74556,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411660764,98763,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411661819,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411661819,74837,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411661820,99281,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411662833,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411662833,74871,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411662833,98871,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411663844,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411663844,75107,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411663844,99244,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411664882,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411664883,75302,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411664883,99268,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411665907,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411665907,75023,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411665907,98786,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411666934,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411666934,75007,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411666934,98910,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411667957,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411667957,74973,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411667957,98836,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411668974,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411668974,75158,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411668974,99629,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411670012,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411670012,75293,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411670012,98928,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411671034,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411671034,75870,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411671034,99190,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411672062,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411672062,75875,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411672062,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411673067,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411673067,76117,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411673067,98858,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411674083,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411674083,76169,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411674083,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411675119,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411675119,76223,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411675120,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411676141,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411676141,76584,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411676141,98444,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411677255,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411677255,76706,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411677255,99639,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411678255,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411678255,77550,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411678255,98426,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411679299,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411679299,77657,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411679299,98523,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411680365,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411680365,77553,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411680365,99234,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411681401,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411681401,77683,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411681401,98926,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411682421,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411682421,77532,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411682421,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411683441,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411683442,77161,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411683442,99294,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411684459,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411684462,77167,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411684462,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411685478,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411685478,76229,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411685478,99190,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411686494,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411686496,76197,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411686507,99230,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411687545,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411687545,76251,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411687545,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411688573,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411688573,76338,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411688573,99604,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411689578,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411689578,76285,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411689578,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411690585,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411690585,76269,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411690585,99626,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411691641,1000,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411691641,76480,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411691641,98567,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411692669,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411692669,76102,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411692669,99587,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411693679,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411693679,76435,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411693679,97503,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411694710,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411694710,76442,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411694710,98840,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411695746,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411695747,76677,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411695747,99254,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411696818,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411696818,76692,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411696818,99232,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411697847,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411697847,76962,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411697847,99640,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411698873,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411698873,77115,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411698873,99260,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411699902,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411699902,77355,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411699902,97450,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411700927,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411700927,77411,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411700927,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411701988,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411701988,77665,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411701988,99299,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411703028,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411703028,77970,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411703028,99299,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411704028,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411704028,77909,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411704028,99611,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411705055,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411705055,78293,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411705055,98589,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411706135,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411706135,78935,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411706135,99616,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411707160,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411707160,79024,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411707160,99251,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411708161,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411708161,79227,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411708161,98502,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411709229,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411709229,79517,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411709229,100000,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411710262,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411710263,79162,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411710263,99190,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411711265,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411711265,77946,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
1597411711267,99221,localhost CPU combined,,,,,true,,0,0,0,0,null,0,0,0
1597411712342,0,localhost Disks I/O queue,,,,,true,,0,0,0,0,null,0,0,0
1597411712342,78304,localhost Memory usedperc,,,,,true,,0,0,0,0,null,0,0,0
